"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20200716_20-24.csv"
"C","Report for: 07/16/2020 - 07/16/2020"
"C","Report generated: 07/17/2020 11:44:22 EDT"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",369,23:15:00,11.26,0.0,-0.01,11.25
"D",370,23:15:00,11.26,0.0,-0.05,11.21
"D",371,23:15:00,11.26,0.0,-0.05,11.21
"D",372,23:15:00,11.26,0.0,-0.05,11.21
"D",375,23:15:00,11.26,0.0,0.13,11.39
"D",376,23:15:00,11.26,0.0,0.13,11.39
"D",379,23:15:00,11.26,0.0,-0.01,11.25
"D",382,23:15:00,11.26,0.0,0.09,11.35
"D",383,23:15:00,11.26,0.0,0.09,11.35
"D",388,23:15:00,11.26,0.0,0.13,11.39
"D",389,23:15:00,11.26,0.0,-0.24,11.02
"D",393,23:15:00,11.26,0.0,-0.17,11.09
"D",395,23:15:00,11.26,0.0,-0.21,11.05
"D",396,23:15:00,11.26,0.0,-0.18,11.08
"D",397,23:15:00,11.26,0.0,-0.21,11.05
"D",398,23:15:00,11.26,0.0,-0.21,11.05
"D",399,23:15:00,11.26,0.0,-0.21,11.05
"D",400,23:15:00,11.26,0.0,-0.21,11.05
"D",401,23:15:00,11.26,0.0,0.2,11.46
"D",405,23:15:00,11.26,0.0,-0.07,11.19
"D",407,23:15:00,11.26,0.0,-0.04,11.22
"D",410,23:15:00,11.26,0.0,-0.1,11.16
"D",412,23:15:00,11.26,0.0,0.13,11.39
"D",413,23:15:00,11.26,0.0,-0.17,11.09
"D",417,23:15:00,11.26,0.0,0.14,11.4
"D",418,23:15:00,11.26,0.0,0.14,11.4
"D",419,23:15:00,11.26,0.0,0.14,11.4
"D",420,23:15:00,11.26,0.0,-0.09,11.17
"D",421,23:15:00,11.26,0.0,0.0,11.26
"D",424,23:15:00,11.26,0.0,-0.34,10.92
"D",426,23:15:00,11.26,0.0,-0.1,11.16
"D",427,23:15:00,11.26,0.0,-0.45,10.81
"D",432,23:15:00,11.26,0.0,-0.23,11.03
"D",433,23:15:00,11.26,0.0,-0.23,11.03
"D",434,23:15:00,11.26,0.0,-0.23,11.03
"D",435,23:15:00,11.26,0.0,-0.15,11.11
"D",436,23:15:00,11.26,0.0,0.22,11.48
"D",440,23:15:00,11.26,0.0,0.03,11.29
"D",445,23:15:00,11.26,0.0,-0.31,10.95
"D",446,23:15:00,11.26,0.0,-0.04,11.22
"D",448,23:15:00,11.26,0.0,-0.02,11.24
"D",449,23:15:00,11.26,0.0,0.12,11.38
"D",452,23:15:00,11.26,0.0,0.09,11.35
"D",457,23:15:00,11.26,0.0,0.03,11.29
"D",460,23:15:00,11.26,0.0,-0.11,11.15
"D",461,23:15:00,11.26,0.0,0.03,11.29
"D",462,23:15:00,11.26,0.0,-0.15,11.11
"D",463,23:15:00,11.26,0.0,-0.18,11.08
"D",464,23:15:00,11.26,0.0,-0.45,10.81
"D",465,23:15:00,11.26,0.0,-0.15,11.11
"D",467,23:15:00,11.26,0.0,0.04,11.3
"D",468,23:15:00,11.26,0.0,-0.01,11.25
"D",472,23:15:00,11.26,0.0,0.11,11.37
"D",473,23:15:00,11.26,0.0,-0.16,11.1
"D",474,23:15:00,11.26,0.0,-0.09,11.17
"D",478,23:15:00,11.26,0.0,-0.12,11.14
"D",480,23:15:00,11.26,0.0,-0.12,11.14
"D",481,23:15:00,11.26,0.0,-0.12,11.14
"D",482,23:15:00,11.26,0.0,-0.18,11.08
"D",484,23:15:00,11.26,0.0,-0.3,10.96
"D",485,23:15:00,11.26,0.0,-0.3,10.96
"D",486,23:15:00,11.26,0.0,0.16,11.42
"D",487,23:15:00,11.26,0.0,-0.05,11.21
"D",489,23:15:00,11.26,0.0,0.09,11.35
"D",490,23:15:00,11.26,0.0,0.09,11.35
"D",492,23:15:00,11.26,0.0,-0.22,11.04
"D",493,23:15:00,11.26,0.0,-0.23,11.03
"D",494,23:15:00,11.26,0.0,-0.23,11.03
"D",495,23:15:00,11.26,0.0,-0.07,11.19
"D",497,23:15:00,11.26,0.0,-0.01,11.25
"D",502,23:15:00,11.26,0.0,0.08,11.34
"D",503,23:15:00,11.26,0.0,0.13,11.39
"D",508,23:15:00,11.26,0.0,-0.1,11.16
"D",513,23:15:00,11.26,0.0,-0.12,11.14
"D",515,23:15:00,11.26,0.0,-0.14,11.12
"D",527,23:15:00,11.26,0.0,-0.03,11.23
"D",528,23:15:00,11.26,0.0,-0.03,11.23
"D",529,23:15:00,11.26,0.0,-0.03,11.23
"D",531,23:15:00,11.26,0.0,-0.01,11.25
"D",532,23:15:00,11.26,0.0,-0.05,11.21
"D",536,23:15:00,11.26,0.0,-0.2,11.06
"D",538,23:15:00,11.26,0.0,0.04,11.3
"D",539,23:15:00,11.26,0.0,-0.45,10.81
"D",540,23:15:00,11.26,0.0,-0.15,11.11
"D",541,23:15:00,11.26,0.0,0.04,11.3
"D",542,23:15:00,11.26,0.0,-0.01,11.25
"D",546,23:15:00,11.26,0.0,0.12,11.38
"D",547,23:15:00,11.26,0.0,-0.03,11.23
"D",549,23:15:00,11.26,0.0,0.05,11.31
"D",555,23:15:00,11.26,0.0,-0.1,11.16
"D",556,23:15:00,11.26,0.0,0.16,11.42
"D",557,23:15:00,11.26,0.0,0.16,11.42
"D",558,23:15:00,11.26,0.0,0.16,11.42
"D",559,23:15:00,11.26,0.0,0.16,11.42
"D",561,23:15:00,11.26,0.0,-0.25,11.01
"D",562,23:15:00,11.26,0.0,-0.14,11.12
"D",563,23:15:00,11.26,0.0,0.11,11.37
"D",564,23:15:00,11.26,0.0,0.11,11.37
"D",565,23:15:00,11.26,0.0,-0.79,10.47
"D",566,23:15:00,11.26,0.0,-0.13,11.13
"D",567,23:15:00,11.26,0.0,-0.12,11.14
"D",568,23:15:00,11.26,0.0,0.06,11.32
"D",569,23:15:00,11.26,0.0,-0.01,11.25
"D",570,23:15:00,11.26,0.0,-0.45,10.81
"D",572,23:15:00,11.26,0.0,-0.03,11.23
"D",573,23:15:00,11.26,0.0,-0.03,11.23
"D",574,23:15:00,11.26,0.0,-0.03,11.23
"D",575,23:15:00,11.26,0.0,-0.03,11.23
"D",580,23:15:00,11.26,0.0,-0.03,11.23
"D",581,23:15:00,11.26,0.0,-0.03,11.23
"D",583,23:15:00,11.26,0.0,-0.05,11.21
"D",584,23:15:00,11.26,0.0,-0.05,11.21
"D",587,23:15:00,11.26,0.0,-0.33,10.93
"D",590,23:15:00,11.26,0.0,-0.23,11.03
"D",591,23:15:00,11.26,0.0,0.0,11.26
"D",592,23:15:00,11.26,0.0,0.06,11.32
"D",595,23:15:00,11.26,0.0,-0.17,11.09
"D",596,23:15:00,11.26,0.0,-0.14,11.12
"D",598,23:15:00,11.26,0.0,0.03,11.29
"D",599,23:15:00,11.26,0.0,-0.02,11.24
"D",612,23:15:00,11.26,0.0,0.04,11.3
"D",613,23:15:00,11.26,0.0,0.04,11.3
"D",614,23:15:00,11.26,0.0,0.01,11.27
"D",616,23:15:00,11.26,0.0,-0.34,10.92
"D",617,23:15:00,11.26,0.0,-0.17,11.09
"D",618,23:15:00,11.26,0.0,-0.45,10.81
"D",619,23:15:00,11.26,0.0,0.06,11.32
"D",620,23:15:00,11.26,0.0,0.29,11.55
"D",621,23:15:00,11.26,0.0,-0.23,11.03
"D",622,23:15:00,11.26,0.0,-0.09,11.17
"D",624,23:15:00,11.26,0.0,0.11,11.37
"D",625,23:15:00,11.26,0.0,0.05,11.31
"D",626,23:15:00,11.26,0.0,0.05,11.31
"D",627,23:15:00,11.26,0.0,0.15,11.41
"D",628,23:15:00,11.26,0.0,-0.16,11.1
"D",630,23:15:00,11.26,0.0,-0.03,11.23
"D",633,23:15:00,11.26,0.0,-0.03,11.23
"D",636,23:15:00,11.26,0.0,-0.23,11.03
"D",637,23:15:00,11.26,0.0,-0.23,11.03
"D",638,23:15:00,11.26,0.0,-0.23,11.03
"D",641,23:15:00,11.26,0.0,0.06,11.32
"D",642,23:15:00,11.26,0.0,-0.06,11.2
"D",739,23:15:00,11.26,0.0,-0.18,11.08
"D",754,23:15:00,11.26,0.0,-0.01,11.25
"D",755,23:15:00,11.26,0.0,0.03,11.29
"D",757,23:15:00,11.26,0.0,-0.23,11.03
"D",760,23:15:00,11.26,0.0,-0.01,11.25
"D",761,23:15:00,11.26,0.0,-0.11,11.15
"D",767,23:15:00,11.26,0.0,0.15,11.41
"D",768,23:15:00,11.26,0.0,0.1,11.36
"D",769,23:15:00,11.26,0.0,0.0,11.26
"D",774,23:15:00,11.26,0.0,-0.39,10.87
"D",779,23:15:00,11.26,0.0,0.01,11.27
"D",783,23:15:00,11.26,0.0,-0.79,10.47
"D",1005,23:15:00,11.26,0.0,0.09,11.35
"D",1030,23:15:00,11.26,0.0,0.19,11.45
"D",1031,23:15:00,11.26,0.0,0.19,11.45
"D",1032,23:15:00,11.26,0.0,-0.2,11.06
"D",1086,23:15:00,11.26,0.0,-0.06,11.2
"D",1185,23:15:00,11.26,0.0,-0.05,11.21
"D",1186,23:15:00,11.26,0.0,-0.05,11.21
"D",1187,23:15:00,11.26,0.0,-0.05,11.21
"D",1210,23:15:00,11.26,0.0,-0.04,11.22
"D",1221,23:15:00,11.26,0.0,-0.1,11.16
"D",1226,23:15:00,11.26,0.0,-0.02,11.24
"D",1255,23:15:00,11.26,0.0,-0.17,11.09
"D",1286,23:15:00,11.26,0.0,0.01,11.27
"D",1287,23:15:00,11.26,0.0,0.01,11.27
"D",1342,23:15:00,11.26,0.0,-0.09,11.17
"D",1343,23:15:00,11.26,0.0,-0.09,11.17
"D",1344,23:15:00,11.26,0.0,-0.09,11.17
"D",1376,23:15:00,11.26,0.0,-0.1,11.16
"D",1377,23:15:00,11.26,0.0,-0.1,11.16
"D",1378,23:15:00,11.26,0.0,-0.1,11.16
"D",1379,23:15:00,11.26,0.0,-0.1,11.16
"D",1380,23:15:00,11.26,0.0,-0.1,11.16
"D",1385,23:15:00,11.26,0.0,-0.2,11.06
"D",1386,23:15:00,11.26,0.0,-0.2,11.06
"D",1412,23:15:00,11.26,0.0,0.05,11.31
"D",1415,23:15:00,11.26,0.0,0.05,11.31
"D",1432,23:15:00,11.26,0.0,0.09,11.35
"D",1478,23:15:00,11.26,0.0,0.08,11.34
"D",1616,23:15:00,11.26,0.0,0.13,11.39
"D",1630,23:15:00,11.26,0.0,-0.13,11.13
"D",1649,23:15:00,11.26,0.0,-0.1,11.16
"D",1672,23:15:00,11.26,0.0,0.09,11.35
"D",1693,23:15:00,11.26,0.0,-0.03,11.23
"D",1694,23:15:00,11.26,0.0,-0.03,11.23
"D",2425,23:15:00,11.26,0.0,-0.03,11.23
"D",2426,23:15:00,11.26,0.0,-0.11,11.15
"D",2430,23:15:00,11.26,0.0,0.04,11.3
"D",2431,23:15:00,11.26,0.0,-0.01,11.25
"D",2432,23:15:00,11.26,0.0,0.04,11.3
"D",2433,23:15:00,11.26,0.0,-0.01,11.25
"D",2434,23:15:00,11.26,0.0,-0.1,11.16
"D",2435,23:15:00,11.26,0.0,0.03,11.29
"D",2437,23:15:00,11.26,0.0,-0.01,11.25
"D",4000,23:15:00,11.26,0.0,0.04,11.3
"D",4001,23:15:00,11.26,0.0,-0.05,11.21
"D",4002,23:15:00,11.26,0.0,0.06,11.32
"D",4003,23:15:00,11.26,0.0,-0.11,11.15
"D",4004,23:15:00,11.26,0.0,-0.12,11.14
"D",4005,23:15:00,11.26,0.0,-0.01,11.25
"D",4006,23:15:00,11.26,0.0,0.09,11.35
"D",4007,23:15:00,11.26,0.0,0.04,11.3
"D",4008,23:15:00,11.26,0.0,0.1,11.36
"D",4010,23:15:00,11.26,0.0,-0.38,10.88
"D",4011,23:15:00,11.26,0.0,-0.27,10.99
"D",4012,23:15:00,11.26,0.0,-0.14,11.12
"D",4013,23:15:00,11.26,0.0,-0.94,10.32
"D",4014,23:15:00,11.26,0.0,-0.1,11.16
"D",4017,23:15:00,11.26,0.0,-0.05,11.21
"D",4077,23:15:00,11.26,0.0,-0.34,10.92
"D",4078,23:15:00,11.26,0.0,-0.19,11.07
"D",4082,23:15:00,11.26,0.0,-0.04,11.22
"D",4083,23:15:00,11.26,0.0,-0.03,11.23
"D",4084,23:15:00,11.26,0.0,0.08,11.34
"D",4085,23:15:00,11.26,0.0,0.11,11.37
"D",4087,23:15:00,11.26,0.0,0.13,11.39
"D",4088,23:15:00,11.26,0.0,0.14,11.4
"D",4089,23:15:00,11.26,0.0,0.14,11.4
"D",4090,23:15:00,11.26,0.0,0.15,11.41
"D",4092,23:15:00,11.26,0.0,0.11,11.37
"D",4093,23:15:00,11.26,0.0,0.11,11.37
"D",4094,23:15:00,11.26,0.0,0.11,11.37
"D",4098,23:15:00,11.26,0.0,0.11,11.37
"D",4102,23:15:00,11.26,0.0,0.12,11.38
"D",4103,23:15:00,11.26,0.0,0.11,11.37
"D",4104,23:15:00,11.26,0.0,0.11,11.37
"D",4106,23:15:00,11.26,0.0,0.11,11.37
"D",4107,23:15:00,11.26,0.0,0.12,11.38
"D",4108,23:15:00,11.26,0.0,0.13,11.39
"D",4109,23:15:00,11.26,0.0,0.11,11.37
"D",4113,23:15:00,11.26,0.0,0.15,11.41
"D",4114,23:15:00,11.26,0.0,0.16,11.42
"D",4115,23:15:00,11.26,0.0,0.15,11.41
"D",4117,23:15:00,11.26,0.0,0.17,11.43
"D",4118,23:15:00,11.26,0.0,0.24,11.5
"D",4119,23:15:00,11.26,0.0,0.15,11.41
"D",4120,23:15:00,11.26,0.0,0.12,11.38
"D",4121,23:15:00,11.26,0.0,0.09,11.35
"D",4122,23:15:00,11.26,0.0,0.09,11.35
"D",4123,23:15:00,11.26,0.0,0.07,11.33
"D",4124,23:15:00,11.26,0.0,-0.09,11.17
"D",4125,23:15:00,11.26,0.0,-0.12,11.14
"D",4128,23:15:00,11.26,0.0,-0.07,11.19
"D",4129,23:15:00,11.26,0.0,-0.02,11.24
"D",4130,23:15:00,11.26,0.0,0.06,11.32
"D",4132,23:15:00,11.26,0.0,0.03,11.29
"D",4133,23:15:00,11.26,0.0,0.05,11.31
"D",4134,23:15:00,11.26,0.0,0.16,11.42
"D",4137,23:15:00,11.26,0.0,-0.17,11.09
"D",4138,23:15:00,11.26,0.0,-0.17,11.09
"D",4139,23:15:00,11.26,0.0,-0.17,11.09
"D",4141,23:15:00,11.26,0.0,-0.06,11.2
"D",4142,23:15:00,11.26,0.0,-0.11,11.15
"D",4143,23:15:00,11.26,0.0,0.01,11.27
"D",4144,23:15:00,11.26,0.0,-0.02,11.24
"D",4145,23:15:00,11.26,0.0,0.0,11.26
"D",4146,23:15:00,11.26,0.0,0.01,11.27
"D",4148,23:15:00,11.26,0.0,-0.18,11.08
"D",4149,23:15:00,11.26,0.0,-0.06,11.2
"D",4150,23:15:00,11.26,0.0,-0.18,11.08
"D",4151,23:15:00,11.26,0.0,-0.19,11.07
"D",4152,23:15:00,11.26,0.0,-0.23,11.03
"D",4153,23:15:00,11.26,0.0,-0.23,11.03
"D",4155,23:15:00,11.26,0.0,-0.23,11.03
"D",4157,23:15:00,11.26,0.0,-0.17,11.09
"D",4158,23:15:00,11.26,0.0,-0.11,11.15
"D",4160,23:15:00,11.26,0.0,-0.16,11.1
"D",4161,23:15:00,11.26,0.0,-0.17,11.09
"D",4162,23:15:00,11.26,0.0,-0.08,11.18
"D",4163,23:15:00,11.26,0.0,-0.07,11.19
"D",4164,23:15:00,11.26,0.0,-0.06,11.2
"D",4165,23:15:00,11.26,0.0,-0.07,11.19
"D",4166,23:15:00,11.26,0.0,-0.07,11.19
"D",4167,23:15:00,11.26,0.0,-0.2,11.06
"D",4168,23:15:00,11.26,0.0,-0.2,11.06
"D",4169,23:15:00,11.26,0.0,-0.13,11.13
"D",4170,23:15:00,11.26,0.0,-0.05,11.21
"D",4171,23:15:00,11.26,0.0,-0.05,11.21
"D",4173,23:15:00,11.26,0.0,-0.07,11.19
"D",4174,23:15:00,11.26,0.0,-0.03,11.23
"D",4175,23:15:00,11.26,0.0,-0.05,11.21
"D",4176,23:15:00,11.26,0.0,-0.03,11.23
"D",4177,23:15:00,11.26,0.0,0.0,11.26
"D",4178,23:15:00,11.26,0.0,0.06,11.32
"D",4179,23:15:00,11.26,0.0,-0.01,11.25
"D",4181,23:15:00,11.26,0.0,0.01,11.27
"D",4182,23:15:00,11.26,0.0,0.03,11.29
"D",4183,23:15:00,11.26,0.0,0.04,11.3
"D",4184,23:15:00,11.26,0.0,0.04,11.3
"D",4185,23:15:00,11.26,0.0,0.04,11.3
"D",4186,23:15:00,11.26,0.0,0.0,11.26
"D",4187,23:15:00,11.26,0.0,-0.01,11.25
"D",4188,23:15:00,11.26,0.0,-0.01,11.25
"D",4189,23:15:00,11.26,0.0,0.04,11.3
"D",4190,23:15:00,11.26,0.0,0.06,11.32
"D",4191,23:15:00,11.26,0.0,-0.03,11.23
"D",4192,23:15:00,11.26,0.0,0.09,11.35
"D",4193,23:15:00,11.26,0.0,0.02,11.28
"D",4196,23:15:00,11.26,0.0,0.08,11.34
"D",4197,23:15:00,11.26,0.0,-0.02,11.24
"D",4198,23:15:00,11.26,0.0,0.12,11.38
"D",4199,23:15:00,11.26,0.0,0.1,11.36
"D",4200,23:15:00,11.26,0.0,0.07,11.33
"D",4201,23:15:00,11.26,0.0,0.07,11.33
"D",4202,23:15:00,11.26,0.0,0.07,11.33
"D",4203,23:15:00,11.26,0.0,0.07,11.33
"D",4204,23:15:00,11.26,0.0,0.07,11.33
"D",4205,23:15:00,11.26,0.0,0.07,11.33
"D",4206,23:15:00,11.26,0.0,0.1,11.36
"D",4207,23:15:00,11.26,0.0,0.1,11.36
"D",4208,23:15:00,11.26,0.0,0.12,11.38
"D",4209,23:15:00,11.26,0.0,0.11,11.37
"D",4210,23:15:00,11.26,0.0,0.13,11.39
"D",4211,23:15:00,11.26,0.0,0.14,11.4
"D",4212,23:15:00,11.26,0.0,0.11,11.37
"D",4213,23:15:00,11.26,0.0,0.06,11.32
"D",4214,23:15:00,11.26,0.0,0.03,11.29
"D",4215,23:15:00,11.26,0.0,0.07,11.33
"D",4216,23:15:00,11.26,0.0,0.05,11.31
"D",4217,23:15:00,11.26,0.0,0.14,11.4
"D",4218,23:15:00,11.26,0.0,0.09,11.35
"D",4219,23:15:00,11.26,0.0,0.08,11.34
"D",4220,23:15:00,11.26,0.0,0.05,11.31
"D",4221,23:15:00,11.26,0.0,0.0,11.26
"D",4222,23:15:00,11.26,0.0,0.04,11.3
"D",4223,23:15:00,11.26,0.0,0.28,11.54
"D",4226,23:15:00,11.26,0.0,0.19,11.45
"D",4227,23:15:00,11.26,0.0,0.19,11.45
"D",4228,23:15:00,11.26,0.0,0.15,11.41
"D",4229,23:15:00,11.26,0.0,0.15,11.41
"D",4230,23:15:00,11.26,0.0,0.13,11.39
"D",4231,23:15:00,11.26,0.0,0.13,11.39
"D",4232,23:15:00,11.26,0.0,0.13,11.39
"D",4233,23:15:00,11.26,0.0,0.11,11.37
"D",4234,23:15:00,11.26,0.0,0.16,11.42
"D",4235,23:15:00,11.26,0.0,0.14,11.4
"D",4236,23:15:00,11.26,0.0,0.14,11.4
"D",4237,23:15:00,11.26,0.0,0.14,11.4
"D",4238,23:15:00,11.26,0.0,0.14,11.4
"D",4239,23:15:00,11.26,0.0,0.17,11.43
"D",4240,23:15:00,11.26,0.0,0.17,11.43
"D",4241,23:15:00,11.26,0.0,0.17,11.43
"D",4242,23:15:00,11.26,0.0,0.14,11.4
"D",4244,23:15:00,11.26,0.0,0.13,11.39
"D",4245,23:15:00,11.26,0.0,0.13,11.39
"D",4247,23:15:00,11.26,0.0,0.17,11.43
"D",4248,23:15:00,11.26,0.0,0.09,11.35
"D",4249,23:15:00,11.26,0.0,0.09,11.35
"D",4250,23:15:00,11.26,0.0,0.09,11.35
"D",4251,23:15:00,11.26,0.0,-0.06,11.2
"D",4252,23:15:00,11.26,0.0,0.16,11.42
"D",4254,23:15:00,11.26,0.0,0.03,11.29
"D",4255,23:15:00,11.26,0.0,-0.02,11.24
"D",4259,23:15:00,11.26,0.0,0.07,11.33
"D",4260,23:15:00,11.26,0.0,0.06,11.32
"D",4261,23:15:00,11.26,0.0,0.03,11.29
"D",4262,23:15:00,11.26,0.0,0.02,11.28
"D",4263,23:15:00,11.26,0.0,-0.01,11.25
"D",4264,23:15:00,11.26,0.0,-0.16,11.1
"D",4265,23:15:00,11.26,0.0,-0.19,11.07
"D",4266,23:15:00,11.26,0.0,0.28,11.54
"D",4267,23:15:00,11.26,0.0,0.3,11.56
"D",4268,23:15:00,11.26,0.0,0.1,11.36
"D",4269,23:15:00,11.26,0.0,0.08,11.34
"D",4271,23:15:00,11.26,0.0,0.26,11.52
"D",4272,23:15:00,11.26,0.0,0.0,11.26
"D",4273,23:15:00,11.26,0.0,-0.03,11.23
"D",4274,23:15:00,11.26,0.0,0.03,11.29
"D",4275,23:15:00,11.26,0.0,-0.01,11.25
"D",4276,23:15:00,11.26,0.0,0.07,11.33
"D",4277,23:15:00,11.26,0.0,0.07,11.33
"D",4279,23:15:00,11.26,0.0,0.06,11.32
"D",4280,23:15:00,11.26,0.0,-0.03,11.23
"D",4282,23:15:00,11.26,0.0,-0.03,11.23
"D",4283,23:15:00,11.26,0.0,-0.03,11.23
"D",4285,23:15:00,11.26,0.0,-0.09,11.17
"D",4286,23:15:00,11.26,0.0,-0.11,11.15
"D",4287,23:15:00,11.26,0.0,-0.08,11.18
"D",4288,23:15:00,11.26,0.0,-0.07,11.19
"D",4289,23:15:00,11.26,0.0,-0.06,11.2
"D",4290,23:15:00,11.26,0.0,0.09,11.35
"D",4291,23:15:00,11.26,0.0,0.12,11.38
"D",4292,23:15:00,11.26,0.0,0.11,11.37
"D",4293,23:15:00,11.26,0.0,0.08,11.34
"D",4295,23:15:00,11.26,0.0,0.07,11.33
"D",4296,23:15:00,11.26,0.0,0.0,11.26
"D",4297,23:15:00,11.26,0.0,0.1,11.36
"D",4298,23:15:00,11.26,0.0,-0.07,11.19
"D",4299,23:15:00,11.26,0.0,-0.09,11.17
"D",4301,23:15:00,11.26,0.0,-0.13,11.13
"D",4302,23:15:00,11.26,0.0,-0.01,11.25
"D",4303,23:15:00,11.26,0.0,0.15,11.41
"D",4304,23:15:00,11.26,0.0,0.15,11.41
"D",4305,23:15:00,11.26,0.0,0.16,11.42
"D",4306,23:15:00,11.26,0.0,0.14,11.4
"D",4307,23:15:00,11.26,0.0,0.07,11.33
"D",4308,23:15:00,11.26,0.0,-0.05,11.21
"D",4309,23:15:00,11.26,0.0,-0.15,11.11
"D",4310,23:15:00,11.26,0.0,-0.16,11.1
"D",4312,23:15:00,11.26,0.0,0.02,11.28
"D",4313,23:15:00,11.26,0.0,-0.15,11.11
"D",4314,23:15:00,11.26,0.0,-0.01,11.25
"D",4315,23:15:00,11.26,0.0,0.01,11.27
"D",4316,23:15:00,11.26,0.0,0.02,11.28
"D",4317,23:15:00,11.26,0.0,0.0,11.26
"D",4318,23:15:00,11.26,0.0,-0.03,11.23
"D",4319,23:15:00,11.26,0.0,0.12,11.38
"D",4320,23:15:00,11.26,0.0,0.12,11.38
"D",4321,23:15:00,11.26,0.0,0.06,11.32
"D",4322,23:15:00,11.26,0.0,0.16,11.42
"D",4323,23:15:00,11.26,0.0,0.3,11.56
"D",4324,23:15:00,11.26,0.0,0.28,11.54
"D",4325,23:15:00,11.26,0.0,0.06,11.32
"D",4327,23:15:00,11.26,0.0,-0.2,11.06
"D",4328,23:15:00,11.26,0.0,0.01,11.27
"D",4329,23:15:00,11.26,0.0,0.09,11.35
"D",4330,23:15:00,11.26,0.0,0.14,11.4
"D",4331,23:15:00,11.26,0.0,0.29,11.55
"D",4332,23:15:00,11.26,0.0,-0.03,11.23
"D",4333,23:15:00,11.26,0.0,0.05,11.31
"D",4334,23:15:00,11.26,0.0,0.12,11.38
"D",4335,23:15:00,11.26,0.0,0.14,11.4
"D",4336,23:15:00,11.26,0.0,0.14,11.4
"D",4337,23:15:00,11.26,0.0,0.15,11.41
"D",4338,23:15:00,11.26,0.0,0.16,11.42
"D",4339,23:15:00,11.26,0.0,0.05,11.31
"D",4340,23:15:00,11.26,0.0,0.05,11.31
"D",4341,23:15:00,11.26,0.0,0.04,11.3
"D",4342,23:15:00,11.26,0.0,0.04,11.3
"D",4343,23:15:00,11.26,0.0,0.04,11.3
"D",4345,23:15:00,11.26,0.0,0.04,11.3
"D",4346,23:15:00,11.26,0.0,0.03,11.29
"D",4347,23:15:00,11.26,0.0,-0.02,11.24
"D",4348,23:15:00,11.26,0.0,0.01,11.27
"D",4349,23:15:00,11.26,0.0,0.0,11.26
"D",4350,23:15:00,11.26,0.0,-0.03,11.23
"D",4351,23:15:00,11.26,0.0,0.0,11.26
"D",4352,23:15:00,11.26,0.0,0.01,11.27
"D",4353,23:15:00,11.26,0.0,0.03,11.29
"D",4355,23:15:00,11.26,0.0,0.03,11.29
"D",4356,23:15:00,11.26,0.0,0.03,11.29
"D",4357,23:15:00,11.26,0.0,0.02,11.28
"D",4358,23:15:00,11.26,0.0,0.0,11.26
"D",4361,23:15:00,11.26,0.0,0.09,11.35
"D",4362,23:15:00,11.26,0.0,0.25,11.51
"D",4364,23:15:00,11.26,0.0,0.14,11.4
"D",4365,23:15:00,11.26,0.0,-0.02,11.24
"D",4366,23:15:00,11.26,0.0,0.48,11.74
"D",4367,23:15:00,11.26,0.0,-0.25,11.01
"D",4370,23:15:00,11.26,0.0,0.19,11.45
"D",4371,23:15:00,11.26,0.0,0.29,11.55
"D",4372,23:15:00,11.26,0.0,0.04,11.3
"D",4373,23:15:00,11.26,0.0,-0.01,11.25
"D",4374,23:15:00,11.26,0.0,-0.12,11.14
"D",4376,23:15:00,11.26,0.0,-0.02,11.24
"D",4377,23:15:00,11.26,0.0,-0.03,11.23
"D",4378,23:15:00,11.26,0.0,-0.05,11.21
"D",4379,23:15:00,11.26,0.0,0.13,11.39
"D",4380,23:15:00,11.26,0.0,0.1,11.36
"D",4381,23:15:00,11.26,0.0,-0.45,10.81
"D",4382,23:15:00,11.26,0.0,-0.45,10.81
"D",4383,23:15:00,11.26,0.0,-0.45,10.81
"D",4384,23:15:00,11.26,0.0,-0.45,10.81
"D",4385,23:15:00,11.26,0.0,-0.13,11.13
"D",4386,23:15:00,11.26,0.0,-0.06,11.2
"D",4387,23:15:00,11.26,0.0,0.06,11.32
"D",4388,23:15:00,11.26,0.0,0.07,11.33
"D",4389,23:15:00,11.26,0.0,0.07,11.33
"D",4390,23:15:00,11.26,0.0,0.05,11.31
"D",4391,23:15:00,11.26,0.0,0.15,11.41
"D",4392,23:15:00,11.26,0.0,0.2,11.46
"D",4393,23:15:00,11.26,0.0,0.2,11.46
"D",4394,23:15:00,11.26,0.0,0.22,11.48
"D",4395,23:15:00,11.26,0.0,0.1,11.36
"D",4396,23:15:00,11.26,0.0,0.1,11.36
"D",4398,23:15:00,11.26,0.0,0.05,11.31
"D",4399,23:15:00,11.26,0.0,0.12,11.38
"D",4400,23:15:00,11.26,0.0,0.04,11.3
"D",4401,23:15:00,11.26,0.0,0.04,11.3
"D",4402,23:15:00,11.26,0.0,-0.02,11.24
"D",4403,23:15:00,11.26,0.0,0.0,11.26
"D",4404,23:15:00,11.26,0.0,-0.03,11.23
"D",4405,23:15:00,11.26,0.0,0.02,11.28
"D",4406,23:15:00,11.26,0.0,0.01,11.27
"D",4407,23:15:00,11.26,0.0,-0.01,11.25
"D",4408,23:15:00,11.26,0.0,0.0,11.26
"D",4409,23:15:00,11.26,0.0,0.0,11.26
