"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20200825_04-08.csv"
"C","Report for: 08/25/2020 - 08/25/2020"
"C","Report generated: 08/26/2020 12:21:28 EDT"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",1032,07:00:00,18.39,0.0,-0.57,17.82
"D",1086,07:00:00,18.39,0.0,-0.3,18.09
"D",1185,07:00:00,18.39,0.0,-0.22,18.17
"D",1186,07:00:00,18.39,0.0,-0.22,18.17
"D",1187,07:00:00,18.39,0.0,-0.22,18.17
"D",1210,07:00:00,18.39,0.0,-0.15,18.24
"D",1221,07:00:00,18.39,0.0,-0.25,18.14
"D",1226,07:00:00,18.39,0.0,-0.14,18.25
"D",1255,07:00:00,18.39,0.0,0.0,18.39
"D",1286,07:00:00,18.39,0.0,-0.04,18.35
"D",1287,07:00:00,18.39,0.0,-0.04,18.35
"D",1342,07:00:00,18.39,0.0,-0.25,18.14
"D",1343,07:00:00,18.39,0.0,-0.25,18.14
"D",1344,07:00:00,18.39,0.0,-0.25,18.14
"D",1376,07:00:00,18.39,0.0,-0.34,18.05
"D",1377,07:00:00,18.39,0.0,-0.34,18.05
"D",1378,07:00:00,18.39,0.0,-0.34,18.05
"D",1379,07:00:00,18.39,0.0,-0.34,18.05
"D",1380,07:00:00,18.39,0.0,-0.34,18.05
"D",1385,07:00:00,18.39,0.0,-0.53,17.86
"D",1386,07:00:00,18.39,0.0,-0.53,17.86
"D",1412,07:00:00,18.39,0.0,0.03,18.42
"D",1415,07:00:00,18.39,0.0,0.03,18.42
"D",1432,07:00:00,18.39,0.0,0.11,18.5
"D",1478,07:00:00,18.39,0.0,0.21,18.6
"D",1616,07:00:00,18.39,0.0,0.32,18.71
"D",1630,07:00:00,18.39,0.0,-0.07,18.32
"D",1649,07:00:00,18.39,0.0,0.0,18.39
"D",1672,07:00:00,18.39,0.0,0.22,18.61
"D",1693,07:00:00,18.39,0.0,-0.23,18.16
"D",1694,07:00:00,18.39,0.0,-0.23,18.16
"D",2425,07:00:00,18.39,0.0,-0.23,18.16
"D",2426,07:00:00,18.39,0.0,-0.06,18.33
"D",2430,07:00:00,18.39,0.0,-0.01,18.38
"D",2431,07:00:00,18.39,0.0,0.12,18.51
"D",2432,07:00:00,18.39,0.0,-0.01,18.38
"D",2433,07:00:00,18.39,0.0,0.12,18.51
"D",2434,07:00:00,18.39,0.0,-0.25,18.14
"D",2435,07:00:00,18.39,0.0,-0.03,18.36
"D",2437,07:00:00,18.39,0.0,0.12,18.51
"D",4000,07:00:00,18.39,0.0,0.02,18.41
"D",4001,07:00:00,18.39,0.0,0.08,18.47
"D",4002,07:00:00,18.39,0.0,0.21,18.6
"D",4003,07:00:00,18.39,0.0,-0.2,18.19
"D",4004,07:00:00,18.39,0.0,-0.39,18.0
"D",4005,07:00:00,18.39,0.0,0.0,18.39
"D",4006,07:00:00,18.39,0.0,0.17,18.56
"D",4007,07:00:00,18.39,0.0,0.03,18.42
"D",4008,07:00:00,18.39,0.0,0.24,18.63
"D",4010,07:00:00,18.39,0.0,-0.64,17.75
"D",4011,07:00:00,18.39,0.0,-0.68,17.71
"D",4012,07:00:00,18.39,0.0,-0.19,18.2
"D",4013,07:00:00,18.39,0.0,-1.6,16.79
"D",4014,07:00:00,18.39,0.0,-0.28,18.11
"D",4017,07:00:00,18.39,0.0,-0.41,17.98
"D",4077,07:00:00,18.39,0.0,-0.5,17.89
"D",4078,07:00:00,18.39,0.0,-0.19,18.2
"D",4082,07:00:00,18.39,0.0,0.1,18.49
"D",4083,07:00:00,18.39,0.0,0.11,18.5
"D",4084,07:00:00,18.39,0.0,0.21,18.6
"D",4085,07:00:00,18.39,0.0,0.25,18.64
"D",4087,07:00:00,18.39,0.0,0.32,18.71
"D",4088,07:00:00,18.39,0.0,0.23,18.62
"D",4089,07:00:00,18.39,0.0,0.28,18.67
"D",4090,07:00:00,18.39,0.0,0.29,18.68
"D",4092,07:00:00,18.39,0.0,0.25,18.64
"D",4093,07:00:00,18.39,0.0,0.25,18.64
"D",4094,07:00:00,18.39,0.0,0.25,18.64
"D",4098,07:00:00,18.39,0.0,0.26,18.65
"D",4102,07:00:00,18.39,0.0,0.26,18.65
"D",4103,07:00:00,18.39,0.0,0.26,18.65
"D",4104,07:00:00,18.39,0.0,0.27,18.66
"D",4106,07:00:00,18.39,0.0,0.27,18.66
"D",4107,07:00:00,18.39,0.0,0.27,18.66
"D",4108,07:00:00,18.39,0.0,0.27,18.66
"D",4109,07:00:00,18.39,0.0,0.26,18.65
"D",4113,07:00:00,18.39,0.0,0.28,18.67
"D",4114,07:00:00,18.39,0.0,0.27,18.66
"D",4115,07:00:00,18.39,0.0,0.26,18.65
"D",4117,07:00:00,18.39,0.0,0.27,18.66
"D",4118,07:00:00,18.39,0.0,0.4,18.79
"D",4119,07:00:00,18.39,0.0,0.24,18.63
"D",4120,07:00:00,18.39,0.0,0.23,18.62
"D",4121,07:00:00,18.39,0.0,0.16,18.55
"D",4122,07:00:00,18.39,0.0,0.2,18.59
"D",4123,07:00:00,18.39,0.0,0.16,18.55
"D",4124,07:00:00,18.39,0.0,-0.01,18.38
"D",4125,07:00:00,18.39,0.0,-0.03,18.36
"D",4128,07:00:00,18.39,0.0,0.02,18.41
"D",4129,07:00:00,18.39,0.0,0.12,18.51
"D",4130,07:00:00,18.39,0.0,0.31,18.7
"D",4132,07:00:00,18.39,0.0,0.14,18.53
"D",4133,07:00:00,18.39,0.0,0.16,18.55
"D",4134,07:00:00,18.39,0.0,0.46,18.85
"D",4137,07:00:00,18.39,0.0,0.0,18.39
"D",4138,07:00:00,18.39,0.0,0.0,18.39
"D",4139,07:00:00,18.39,0.0,0.0,18.39
"D",4141,07:00:00,18.39,0.0,0.06,18.45
"D",4142,07:00:00,18.39,0.0,-0.06,18.33
"D",4143,07:00:00,18.39,0.0,0.2,18.59
"D",4144,07:00:00,18.39,0.0,0.14,18.53
"D",4145,07:00:00,18.39,0.0,0.16,18.55
"D",4146,07:00:00,18.39,0.0,0.19,18.58
"D",4148,07:00:00,18.39,0.0,-0.15,18.24
"D",4149,07:00:00,18.39,0.0,0.05,18.44
"D",4150,07:00:00,18.39,0.0,-0.15,18.24
"D",4151,07:00:00,18.39,0.0,-0.18,18.21
"D",4152,07:00:00,18.39,0.0,-0.35,18.04
"D",4153,07:00:00,18.39,0.0,-0.35,18.04
"D",4155,07:00:00,18.39,0.0,-0.35,18.04
"D",4157,07:00:00,18.39,0.0,-0.18,18.21
"D",4160,07:00:00,18.39,0.0,-0.08,18.31
"D",4161,07:00:00,18.39,0.0,-0.06,18.33
"D",4162,07:00:00,18.39,0.0,0.05,18.44
"D",4163,07:00:00,18.39,0.0,0.05,18.44
"D",4164,07:00:00,18.39,0.0,0.06,18.45
"D",4165,07:00:00,18.39,0.0,0.02,18.41
"D",4166,07:00:00,18.39,0.0,0.04,18.43
"D",4167,07:00:00,18.39,0.0,-0.09,18.3
"D",4168,07:00:00,18.39,0.0,-0.09,18.3
"D",4169,07:00:00,18.39,0.0,0.08,18.47
"D",4170,07:00:00,18.39,0.0,0.21,18.6
"D",4171,07:00:00,18.39,0.0,0.17,18.56
"D",4173,07:00:00,18.39,0.0,0.1,18.49
"D",4174,07:00:00,18.39,0.0,0.21,18.6
"D",4175,07:00:00,18.39,0.0,0.13,18.52
"D",4176,07:00:00,18.39,0.0,0.14,18.53
"D",4177,07:00:00,18.39,0.0,0.13,18.52
"D",4178,07:00:00,18.39,0.0,0.36,18.75
"D",4179,07:00:00,18.39,0.0,0.35,18.74
"D",4181,07:00:00,18.39,0.0,0.1,18.49
"D",4182,07:00:00,18.39,0.0,0.16,18.55
"D",4183,07:00:00,18.39,0.0,0.19,18.58
"D",4184,07:00:00,18.39,0.0,0.19,18.58
"D",4185,07:00:00,18.39,0.0,0.19,18.58
"D",4186,07:00:00,18.39,0.0,0.15,18.54
"D",4187,07:00:00,18.39,0.0,0.13,18.52
"D",4188,07:00:00,18.39,0.0,0.14,18.53
"D",4189,07:00:00,18.39,0.0,0.26,18.65
"D",4190,07:00:00,18.39,0.0,0.29,18.68
"D",4191,07:00:00,18.39,0.0,0.12,18.51
"D",4192,07:00:00,18.39,0.0,0.17,18.56
"D",4193,07:00:00,18.39,0.0,0.47,18.86
"D",4196,07:00:00,18.39,0.0,0.09,18.48
"D",4197,07:00:00,18.39,0.0,-0.05,18.34
"D",4198,07:00:00,18.39,0.0,0.23,18.62
"D",4199,07:00:00,18.39,0.0,0.16,18.55
"D",4200,07:00:00,18.39,0.0,0.15,18.54
"D",4201,07:00:00,18.39,0.0,0.15,18.54
"D",4202,07:00:00,18.39,0.0,0.15,18.54
"D",4203,07:00:00,18.39,0.0,0.15,18.54
"D",4204,07:00:00,18.39,0.0,0.15,18.54
"D",4205,07:00:00,18.39,0.0,0.15,18.54
"D",4206,07:00:00,18.39,0.0,0.18,18.57
"D",4207,07:00:00,18.39,0.0,0.18,18.57
"D",4208,07:00:00,18.39,0.0,0.23,18.62
"D",4209,07:00:00,18.39,0.0,0.22,18.61
"D",4210,07:00:00,18.39,0.0,0.23,18.62
"D",4211,07:00:00,18.39,0.0,0.26,18.65
"D",4212,07:00:00,18.39,0.0,0.17,18.56
"D",4213,07:00:00,18.39,0.0,0.07,18.46
"D",4214,07:00:00,18.39,0.0,-0.04,18.35
"D",4215,07:00:00,18.39,0.0,0.09,18.48
"D",4216,07:00:00,18.39,0.0,0.07,18.46
"D",4217,07:00:00,18.39,0.0,0.23,18.62
"D",4218,07:00:00,18.39,0.0,0.15,18.54
"D",4219,07:00:00,18.39,0.0,0.13,18.52
"D",4220,07:00:00,18.39,0.0,0.07,18.46
"D",4221,07:00:00,18.39,0.0,-0.01,18.38
"D",4222,07:00:00,18.39,0.0,0.08,18.47
"D",4223,07:00:00,18.39,0.0,0.48,18.87
"D",4226,07:00:00,18.39,0.0,0.33,18.72
"D",4227,07:00:00,18.39,0.0,0.32,18.71
"D",4228,07:00:00,18.39,0.0,0.25,18.64
"D",4229,07:00:00,18.39,0.0,0.26,18.65
"D",4230,07:00:00,18.39,0.0,0.22,18.61
"D",4231,07:00:00,18.39,0.0,0.22,18.61
"D",4232,07:00:00,18.39,0.0,0.22,18.61
"D",4233,07:00:00,18.39,0.0,0.19,18.58
"D",4234,07:00:00,18.39,0.0,0.27,18.66
"D",4235,07:00:00,18.39,0.0,0.25,18.64
"D",4236,07:00:00,18.39,0.0,0.25,18.64
"D",4237,07:00:00,18.39,0.0,0.25,18.64
"D",4238,07:00:00,18.39,0.0,0.23,18.62
"D",4239,07:00:00,18.39,0.0,0.28,18.67
"D",4240,07:00:00,18.39,0.0,0.29,18.68
"D",4241,07:00:00,18.39,0.0,0.29,18.68
"D",4242,07:00:00,18.39,0.0,0.23,18.62
"D",4244,07:00:00,18.39,0.0,0.19,18.58
"D",4245,07:00:00,18.39,0.0,0.21,18.6
"D",4247,07:00:00,18.39,0.0,0.28,18.67
"D",4248,07:00:00,18.39,0.0,0.22,18.61
"D",4249,07:00:00,18.39,0.0,0.22,18.61
"D",4250,07:00:00,18.39,0.0,0.22,18.61
"D",4251,07:00:00,18.39,0.0,-0.07,18.32
"D",4252,07:00:00,18.39,0.0,0.25,18.64
"D",4254,07:00:00,18.39,0.0,-0.02,18.37
"D",4255,07:00:00,18.39,0.0,-0.03,18.36
"D",4259,07:00:00,18.39,0.0,0.2,18.59
"D",4260,07:00:00,18.39,0.0,0.16,18.55
"D",4261,07:00:00,18.39,0.0,0.09,18.48
"D",4262,07:00:00,18.39,0.0,0.05,18.44
"D",4263,07:00:00,18.39,0.0,0.0,18.39
"D",4264,07:00:00,18.39,0.0,-0.06,18.33
"D",4265,07:00:00,18.39,0.0,-0.07,18.32
"D",4266,07:00:00,18.39,0.0,0.51,18.9
"D",4267,07:00:00,18.39,0.0,0.54,18.93
"D",4268,07:00:00,18.39,0.0,0.15,18.54
"D",4269,07:00:00,18.39,0.0,0.13,18.52
"D",4271,07:00:00,18.39,0.0,0.45,18.84
"D",4272,07:00:00,18.39,0.0,0.03,18.42
"D",4273,07:00:00,18.39,0.0,-0.02,18.37
"D",4274,07:00:00,18.39,0.0,0.09,18.48
"D",4275,07:00:00,18.39,0.0,-0.12,18.27
"D",4276,07:00:00,18.39,0.0,0.07,18.46
"D",4277,07:00:00,18.39,0.0,0.08,18.47
"D",4279,07:00:00,18.39,0.0,0.07,18.46
"D",4280,07:00:00,18.39,0.0,-0.03,18.36
"D",4282,07:00:00,18.39,0.0,-0.02,18.37
"D",4283,07:00:00,18.39,0.0,-0.02,18.37
"D",4285,07:00:00,18.39,0.0,-0.05,18.34
"D",4286,07:00:00,18.39,0.0,-0.07,18.32
"D",4287,07:00:00,18.39,0.0,-0.06,18.33
"D",4288,07:00:00,18.39,0.0,-0.05,18.34
"D",4289,07:00:00,18.39,0.0,-0.05,18.34
"D",4290,07:00:00,18.39,0.0,0.11,18.5
"D",4291,07:00:00,18.39,0.0,0.16,18.55
"D",4292,07:00:00,18.39,0.0,0.14,18.53
"D",4293,07:00:00,18.39,0.0,0.09,18.48
"D",4295,07:00:00,18.39,0.0,0.1,18.49
"D",4296,07:00:00,18.39,0.0,0.02,18.41
"D",4297,07:00:00,18.39,0.0,0.15,18.54
"D",4298,07:00:00,18.39,0.0,-0.05,18.34
"D",4299,07:00:00,18.39,0.0,-0.09,18.3
"D",4301,07:00:00,18.39,0.0,-0.15,18.24
"D",4302,07:00:00,18.39,0.0,-0.03,18.36
"D",4303,07:00:00,18.39,0.0,0.24,18.63
"D",4304,07:00:00,18.39,0.0,0.24,18.63
"D",4305,07:00:00,18.39,0.0,0.25,18.64
"D",4306,07:00:00,18.39,0.0,0.22,18.61
"D",4307,07:00:00,18.39,0.0,0.1,18.49
"D",4308,07:00:00,18.39,0.0,-0.11,18.28
"D",4309,07:00:00,18.39,0.0,-0.14,18.25
"D",4310,07:00:00,18.39,0.0,-0.27,18.12
"D",4312,07:00:00,18.39,0.0,-0.13,18.26
"D",4313,07:00:00,18.39,0.0,-0.08,18.31
"D",4314,07:00:00,18.39,0.0,-0.16,18.23
"D",4315,07:00:00,18.39,0.0,-0.12,18.27
"D",4316,07:00:00,18.39,0.0,-0.12,18.27
"D",4317,07:00:00,18.39,0.0,-0.13,18.26
"D",4318,07:00:00,18.39,0.0,-0.15,18.24
"D",4319,07:00:00,18.39,0.0,0.19,18.58
"D",4320,07:00:00,18.39,0.0,0.19,18.58
"D",4321,07:00:00,18.39,0.0,0.09,18.48
"D",4322,07:00:00,18.39,0.0,0.26,18.65
"D",4323,07:00:00,18.39,0.0,0.52,18.91
"D",4324,07:00:00,18.39,0.0,0.48,18.87
"D",4325,07:00:00,18.39,0.0,0.11,18.5
"D",4327,07:00:00,18.39,0.0,-0.14,18.25
"D",4328,07:00:00,18.39,0.0,0.04,18.43
"D",4329,07:00:00,18.39,0.0,0.17,18.56
"D",4330,07:00:00,18.39,0.0,0.23,18.62
"D",4331,07:00:00,18.39,0.0,0.54,18.93
"D",4332,07:00:00,18.39,0.0,-0.02,18.37
"D",4333,07:00:00,18.39,0.0,0.14,18.53
"D",4334,07:00:00,18.39,0.0,0.3,18.69
"D",4335,07:00:00,18.39,0.0,0.34,18.73
"D",4336,07:00:00,18.39,0.0,0.34,18.73
"D",4337,07:00:00,18.39,0.0,0.36,18.75
"D",4338,07:00:00,18.39,0.0,0.38,18.77
"D",4339,07:00:00,18.39,0.0,0.18,18.57
"D",4340,07:00:00,18.39,0.0,0.18,18.57
"D",4341,07:00:00,18.39,0.0,0.17,18.56
"D",4342,07:00:00,18.39,0.0,0.17,18.56
"D",4343,07:00:00,18.39,0.0,0.19,18.58
"D",4345,07:00:00,18.39,0.0,0.19,18.58
"D",4346,07:00:00,18.39,0.0,0.16,18.55
"D",4347,07:00:00,18.39,0.0,0.07,18.46
"D",4348,07:00:00,18.39,0.0,0.12,18.51
"D",4349,07:00:00,18.39,0.0,0.1,18.49
"D",4350,07:00:00,18.39,0.0,0.04,18.43
"D",4351,07:00:00,18.39,0.0,0.08,18.47
"D",4352,07:00:00,18.39,0.0,0.1,18.49
"D",4353,07:00:00,18.39,0.0,0.1,18.49
"D",4355,07:00:00,18.39,0.0,0.09,18.48
"D",4356,07:00:00,18.39,0.0,0.1,18.49
"D",4357,07:00:00,18.39,0.0,0.1,18.49
"D",4358,07:00:00,18.39,0.0,0.08,18.47
"D",4361,07:00:00,18.39,0.0,0.16,18.55
"D",4362,07:00:00,18.39,0.0,0.44,18.83
"D",4364,07:00:00,18.39,0.0,0.13,18.52
"D",4365,07:00:00,18.39,0.0,0.23,18.62
"D",4366,07:00:00,18.39,0.0,0.97,19.36
"D",4367,07:00:00,18.39,0.0,-0.46,17.93
"D",4370,07:00:00,18.39,0.0,0.3,18.69
"D",4371,07:00:00,18.39,0.0,0.5,18.89
"D",4372,07:00:00,18.39,0.0,0.07,18.46
"D",4373,07:00:00,18.39,0.0,-0.03,18.36
"D",4374,07:00:00,18.39,0.0,-0.05,18.34
"D",4376,07:00:00,18.39,0.0,0.02,18.41
"D",4377,07:00:00,18.39,0.0,0.0,18.39
"D",4378,07:00:00,18.39,0.0,-0.02,18.37
"D",4379,07:00:00,18.39,0.0,0.45,18.84
"D",4380,07:00:00,18.39,0.0,0.2,18.59
"D",4381,07:00:00,18.39,0.0,-0.23,18.16
"D",4382,07:00:00,18.39,0.0,-0.23,18.16
"D",4383,07:00:00,18.39,0.0,-0.23,18.16
"D",4384,07:00:00,18.39,0.0,-0.23,18.16
"D",4385,07:00:00,18.39,0.0,0.2,18.59
"D",4386,07:00:00,18.39,0.0,0.35,18.74
"D",4387,07:00:00,18.39,0.0,0.83,19.22
"D",4388,07:00:00,18.39,0.0,0.65,19.04
"D",4389,07:00:00,18.39,0.0,0.65,19.04
"D",4390,07:00:00,18.39,0.0,0.41,18.8
"D",4391,07:00:00,18.39,0.0,0.3,18.69
"D",4392,07:00:00,18.39,0.0,0.39,18.78
"D",4393,07:00:00,18.39,0.0,0.39,18.78
"D",4394,07:00:00,18.39,0.0,0.37,18.76
"D",4395,07:00:00,18.39,0.0,0.2,18.59
"D",4396,07:00:00,18.39,0.0,0.21,18.6
"D",4398,07:00:00,18.39,0.0,0.15,18.54
"D",4399,07:00:00,18.39,0.0,0.23,18.62
"D",4400,07:00:00,18.39,0.0,0.05,18.44
"D",4401,07:00:00,18.39,0.0,0.04,18.43
"D",4402,07:00:00,18.39,0.0,-0.06,18.33
"D",4403,07:00:00,18.39,0.0,0.0,18.39
"D",4404,07:00:00,18.39,0.0,-0.04,18.35
"D",4405,07:00:00,18.39,0.0,0.09,18.48
"D",4406,07:00:00,18.39,0.0,0.08,18.47
"D",4407,07:00:00,18.39,0.0,0.04,18.43
"D",4408,07:00:00,18.39,0.0,0.07,18.46
"D",4409,07:00:00,18.39,0.0,0.07,18.46
"D",4410,07:00:00,18.39,0.0,0.07,18.46
"D",4411,07:00:00,18.39,0.0,0.01,18.4
"D",4412,07:00:00,18.39,0.0,0.06,18.45
"D",4413,07:00:00,18.39,0.0,0.46,18.85
"D",4414,07:00:00,18.39,0.0,0.46,18.85
"D",4415,07:00:00,18.39,0.0,0.46,18.85
"D",4416,07:00:00,18.39,0.0,0.22,18.61
"D",4417,07:00:00,18.39,0.0,0.38,18.77
"D",4418,07:00:00,18.39,0.0,0.34,18.73
"D",4419,07:00:00,18.39,0.0,0.36,18.75
"D",4420,07:00:00,18.39,0.0,0.2,18.59
"D",4421,07:00:00,18.39,0.0,-0.28,18.11
"D",4422,07:00:00,18.39,0.0,-0.28,18.11
"D",4423,07:00:00,18.39,0.0,-0.28,18.11
"D",4424,07:00:00,18.39,0.0,-0.31,18.08
"D",4425,07:00:00,18.39,0.0,-0.28,18.11
"D",4426,07:00:00,18.39,0.0,-0.28,18.11
"D",4427,07:00:00,18.39,0.0,-0.28,18.11
"D",4428,07:00:00,18.39,0.0,-0.28,18.11
"D",4429,07:00:00,18.39,0.0,-0.31,18.08
"D",4430,07:00:00,18.39,0.0,-0.33,18.06
"D",4431,07:00:00,18.39,0.0,-0.37,18.02
"D",4432,07:00:00,18.39,0.0,-0.45,17.94
"D",4433,07:00:00,18.39,0.0,-0.5,17.89
"D",4434,07:00:00,18.39,0.0,-0.5,17.89
"D",4435,07:00:00,18.39,0.0,-0.51,17.88
"D",4436,07:00:00,18.39,0.0,-0.49,17.9
"D",4437,07:00:00,18.39,0.0,-0.46,17.93
"D",4438,07:00:00,18.39,0.0,-0.48,17.91
"D",4439,07:00:00,18.39,0.0,-0.58,17.81
"D",4440,07:00:00,18.39,0.0,-0.6,17.79
"D",4441,07:00:00,18.39,0.0,-0.6,17.79
"D",4442,07:00:00,18.39,0.0,-0.39,18.0
"D",4443,07:00:00,18.39,0.0,-0.48,17.91
"D",4444,07:00:00,18.39,0.0,-0.75,17.64
"D",4445,07:00:00,18.39,0.0,0.12,18.51
"D",4446,07:00:00,18.39,0.0,-0.15,18.24
"D",4447,07:00:00,18.39,0.0,-0.66,17.73
"D",4448,07:00:00,18.39,0.0,-1.36,17.03
"D",4449,07:00:00,18.39,0.0,-0.97,17.42
"D",4450,07:00:00,18.39,0.0,-0.74,17.65
"D",4451,07:00:00,18.39,0.0,-0.25,18.14
"D",4453,07:00:00,18.39,0.0,-0.24,18.15
"D",4454,07:00:00,18.39,0.0,-0.08,18.31
"D",4455,07:00:00,18.39,0.0,-0.08,18.31
"D",4456,07:00:00,18.39,0.0,-0.02,18.37
"D",4457,07:00:00,18.39,0.0,0.01,18.4
"D",4458,07:00:00,18.39,0.0,-0.2,18.19
"D",4459,07:00:00,18.39,0.0,0.02,18.41
"D",4460,07:00:00,18.39,0.0,0.29,18.68
"D",4461,07:00:00,18.39,0.0,-0.01,18.38
"D",4462,07:00:00,18.39,0.0,0.29,18.68
"D",4463,07:00:00,18.39,0.0,0.53,18.92
"D",4464,07:00:00,18.39,0.0,0.28,18.67
"D",4466,07:00:00,18.39,0.0,0.08,18.47
"D",4467,07:00:00,18.39,0.0,-0.08,18.31
"D",4468,07:00:00,18.39,0.0,-0.48,17.91
"D",4469,07:00:00,18.39,0.0,-0.48,17.91
"D",4470,07:00:00,18.39,0.0,0.04,18.43
"D",4471,07:00:00,18.39,0.0,0.17,18.56
"D",4472,07:00:00,18.39,0.0,-0.44,17.95
"D",4473,07:00:00,18.39,0.0,-0.41,17.98
"D",4474,07:00:00,18.39,0.0,-0.5,17.89
"D",4475,07:00:00,18.39,0.0,-0.4,17.99
"D",4476,07:00:00,18.39,0.0,0.02,18.41
"D",4477,07:00:00,18.39,0.0,0.18,18.57
"D",4478,07:00:00,18.39,0.0,-0.02,18.37
"D",4479,07:00:00,18.39,0.0,0.08,18.47
"D",4480,07:00:00,18.39,0.0,0.1,18.49
"D",4482,07:00:00,18.39,0.0,0.1,18.49
"D",4484,07:00:00,18.39,0.0,-0.03,18.36
"D",4486,07:00:00,18.39,0.0,-0.15,18.24
"D",4487,07:00:00,18.39,0.0,-0.14,18.25
"D",4488,07:00:00,18.39,0.0,-0.6,17.79
"D",4489,07:00:00,18.39,0.0,-0.2,18.19
"D",4490,07:00:00,18.39,0.0,-0.24,18.15
"D",4491,07:00:00,18.39,0.0,-0.34,18.05
"D",4492,07:00:00,18.39,0.0,-0.19,18.2
"D",4493,07:00:00,18.39,0.0,-0.19,18.2
"D",4494,07:00:00,18.39,0.0,-0.71,17.68
"D",4495,07:00:00,18.39,0.0,-0.5,17.89
"D",4498,07:00:00,18.39,0.0,-0.55,17.84
"D",4499,07:00:00,18.39,0.0,-0.64,17.75
"D",4500,07:00:00,18.39,0.0,-0.46,17.93
"D",4501,07:00:00,18.39,0.0,-0.51,17.88
"D",4503,07:00:00,18.39,0.0,-0.45,17.94
"D",4504,07:00:00,18.39,0.0,-0.4,17.99
"D",4505,07:00:00,18.39,0.0,-0.33,18.06
"D",4506,07:00:00,18.39,0.0,-0.23,18.16
"D",4507,07:00:00,18.39,0.0,-0.34,18.05
"D",4508,07:00:00,18.39,0.0,-0.31,18.08
"D",4509,07:00:00,18.39,0.0,0.01,18.4
"D",4510,07:00:00,18.39,0.0,-0.01,18.38
"D",4511,07:00:00,18.39,0.0,-0.13,18.26
"D",4514,07:00:00,18.39,0.0,-0.14,18.25
"D",4515,07:00:00,18.39,0.0,-0.13,18.26
"D",4517,07:00:00,18.39,0.0,-0.14,18.25
"D",4518,07:00:00,18.39,0.0,-0.18,18.21
"D",4519,07:00:00,18.39,0.0,-0.25,18.14
"D",4520,07:00:00,18.39,0.0,-0.2,18.19
"D",4521,07:00:00,18.39,0.0,-0.23,18.16
"D",4522,07:00:00,18.39,0.0,-0.29,18.1
"D",4523,07:00:00,18.39,0.0,-0.21,18.18
"D",4524,07:00:00,18.39,0.0,-0.17,18.22
"D",4525,07:00:00,18.39,0.0,-0.16,18.23
"D",4526,07:00:00,18.39,0.0,-0.16,18.23
"D",4527,07:00:00,18.39,0.0,-0.22,18.17
"D",4528,07:00:00,18.39,0.0,-0.23,18.16
"D",4529,07:00:00,18.39,0.0,-0.23,18.16
"D",4530,07:00:00,18.39,0.0,-0.13,18.26
"D",4531,07:00:00,18.39,0.0,-0.21,18.18
"D",4532,07:00:00,18.39,0.0,-0.2,18.19
"D",4533,07:00:00,18.39,0.0,-0.19,18.2
"D",4534,07:00:00,18.39,0.0,-0.2,18.19
"D",4535,07:00:00,18.39,0.0,-0.24,18.15
"D",4536,07:00:00,18.39,0.0,-0.27,18.12
"D",4537,07:00:00,18.39,0.0,-0.3,18.09
"D",4538,07:00:00,18.39,0.0,-0.32,18.07
"D",4539,07:00:00,18.39,0.0,-0.32,18.07
"D",4540,07:00:00,18.39,0.0,-0.32,18.07
"D",4541,07:00:00,18.39,0.0,-0.32,18.07
"D",4542,07:00:00,18.39,0.0,-0.08,18.31
"D",4543,07:00:00,18.39,0.0,-0.17,18.22
"D",4544,07:00:00,18.39,0.0,-0.22,18.17
"D",4545,07:00:00,18.39,0.0,-0.2,18.19
"D",4546,07:00:00,18.39,0.0,-0.3,18.09
"D",4547,07:00:00,18.39,0.0,-0.49,17.9
"D",4548,07:00:00,18.39,0.0,-0.61,17.78
"D",4549,07:00:00,18.39,0.0,-0.36,18.03
"D",4550,07:00:00,18.39,0.0,-0.64,17.75
"D",4551,07:00:00,18.39,0.0,-0.63,17.76
"D",4552,07:00:00,18.39,0.0,-0.36,18.03
"D",4553,07:00:00,18.39,0.0,-0.23,18.16
"D",4554,07:00:00,18.39,0.0,-0.28,18.11
"D",4555,07:00:00,18.39,0.0,-0.24,18.15
"D",4556,07:00:00,18.39,0.0,-0.27,18.12
"D",4558,07:00:00,18.39,0.0,-0.32,18.07
"D",4559,07:00:00,18.39,0.0,-0.38,18.01
"D",4560,07:00:00,18.39,0.0,-0.25,18.14
"D",4562,07:00:00,18.39,0.0,-0.6,17.79
"D",4564,07:00:00,18.39,0.0,-0.23,18.16
"D",4565,07:00:00,18.39,0.0,-0.22,18.17
"D",4566,07:00:00,18.39,0.0,-0.11,18.28
"D",4567,07:00:00,18.39,0.0,-0.46,17.93
"D",4568,07:00:00,18.39,0.0,-0.54,17.85
"D",4569,07:00:00,18.39,0.0,-0.52,17.87
"D",4570,07:00:00,18.39,0.0,-0.49,17.9
"D",4571,07:00:00,18.39,0.0,-0.48,17.91
"D",4572,07:00:00,18.39,0.0,-0.49,17.9
"D",4574,07:00:00,18.39,0.0,-0.45,17.94
"D",4575,07:00:00,18.39,0.0,-0.48,17.91
"D",4577,07:00:00,18.39,0.0,-0.46,17.93
"D",4579,07:00:00,18.39,0.0,-0.6,17.79
