"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20200212_08-12.csv"
"C","Report for: 02/12/2020 - 02/12/2020"
"C","Report generated: 02/13/2020 12:09:21 EST"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",6369,11:30:00,-24.97,0.0,-0.14,-25.11
"D",6370,11:30:00,-24.97,0.0,-0.48,-25.45
"D",6371,11:30:00,-24.97,0.0,-0.06,-25.03
"D",6372,11:30:00,-24.97,0.0,0.26,-24.71
"D",6373,11:30:00,-24.97,0.0,0.26,-24.71
"D",6374,11:30:00,-24.97,0.0,-0.1,-25.07
"D",6375,11:30:00,-24.97,0.0,0.08,-24.89
"D",6376,11:30:00,-24.97,0.0,0.26,-24.71
"D",6377,11:30:00,-24.97,0.0,-0.08,-25.05
"D",6378,11:30:00,-24.97,0.0,0.02,-24.95
"D",6379,11:30:00,-24.97,0.0,0.25,-24.72
"D",6380,11:30:00,-24.97,0.0,-0.14,-25.11
"D",6381,11:30:00,-24.97,0.0,-0.16,-25.13
"D",6382,11:30:00,-24.97,0.0,0.38,-24.59
"D",6383,11:30:00,-24.97,0.0,-0.22,-25.19
"D",6384,11:30:00,-24.97,0.0,0.03,-24.94
"D",6385,11:30:00,-24.97,0.0,0.23,-24.74
"D",6418,11:30:00,-24.97,0.0,0.53,-24.44
"D",6421,11:30:00,-24.97,0.0,0.1,-24.87
"D",7600,11:30:00,-24.97,0.0,0.46,-24.51
"D",7601,11:30:00,-24.97,0.0,0.26,-24.71
"D",7602,11:30:00,-24.97,0.0,0.42,-24.55
"D",7603,11:30:00,-24.97,0.0,0.5,-24.47
"D",7604,11:30:00,-24.97,0.0,0.26,-24.71
"D",7605,11:30:00,-24.97,0.0,0.53,-24.44
"D",7606,11:30:00,-24.97,0.0,0.21,-24.76
"D",7607,11:30:00,-24.97,0.0,-0.24,-25.21
"D",7608,11:30:00,-24.97,0.0,-0.38,-25.35
"D",7609,11:30:00,-24.97,0.0,-0.21,-25.18
"D",7610,11:30:00,-24.97,0.0,-0.28,-25.25
"D",7611,11:30:00,-24.97,0.0,-0.59,-25.56
"D",7612,11:30:00,-24.97,0.0,-0.37,-25.34
"D",7613,11:30:00,-24.97,0.0,-0.19,-25.16
"D",7614,11:30:00,-24.97,0.0,0.36,-24.61
"D",7615,11:30:00,-24.97,0.0,0.12,-24.85
"D",7616,11:30:00,-24.97,0.0,-0.2,-25.17
"D",7617,11:30:00,-24.97,0.0,0.21,-24.76
"D",7618,11:30:00,-24.97,0.0,0.35,-24.62
"D",7619,11:30:00,-24.97,0.0,-0.01,-24.98
"D",10033,11:30:00,-24.97,0.0,-0.26,-25.23
"D",10034,11:30:00,-24.97,0.0,0.53,-24.44
"D",10037,11:30:00,-24.97,0.0,0.88,-24.09
"D",10038,11:30:00,-24.97,0.0,-0.76,-25.73
"D",10039,11:30:00,-24.97,0.0,-0.75,-25.72
"D",10178,11:30:00,-24.97,0.0,0.74,-24.23
"D",10341,11:30:00,-24.97,0.0,-0.22,-25.19
"D",10344,11:30:00,-24.97,0.0,-0.16,-25.13
"D",10349,11:30:00,-24.97,0.0,-0.3,-25.27
"D",10424,11:30:00,-24.97,0.0,0.65,-24.32
"D",10426,11:30:00,-24.97,0.0,0.24,-24.73
"D",10472,11:30:00,-24.97,0.0,-0.06,-25.03
"D",10474,11:30:00,-24.97,0.0,-1.04,-26.01
"D",10494,11:30:00,-24.97,0.0,0.29,-24.68
"D",10512,11:30:00,-24.97,0.0,-0.01,-24.98
"D",10556,11:30:00,-24.97,0.0,-0.28,-25.25
"D",10571,11:30:00,-24.97,0.0,-0.33,-25.3
"D",10602,11:30:00,-24.97,0.0,-0.39,-25.36
"D",10603,11:30:00,-24.97,0.0,-0.06,-25.03
"D",10683,11:30:00,-24.97,0.0,-0.65,-25.62
"D",10684,11:30:00,-24.97,0.0,0.33,-24.64
"D",10813,11:30:00,-24.97,0.0,0.32,-24.65
"D",10831,11:30:00,-24.97,0.0,-0.39,-25.36
"D",10846,11:30:00,-24.97,0.0,-0.28,-25.25
"D",10850,11:30:00,-24.97,0.0,-0.1,-25.07
"D",10888,11:30:00,-24.97,0.0,0.14,-24.83
"D",10906,11:30:00,-24.97,0.0,0.15,-24.82
"D",10959,11:30:00,-24.97,0.0,0.31,-24.66
"D",11136,11:30:00,-24.97,0.0,-0.3,-25.27
"D",11413,11:30:00,-24.97,0.0,-0.41,-25.38
"D",11424,11:30:00,-24.97,0.0,0.45,-24.52
"D",11710,11:30:00,-24.97,0.0,-0.48,-25.45
"D",11713,11:30:00,-24.97,0.0,0.52,-24.45
"D",11727,11:30:00,-24.97,0.0,0.46,-24.51
"D",11761,11:30:00,-24.97,0.0,0.84,-24.13
"D",11762,11:30:00,-24.97,0.0,0.84,-24.13
"D",11764,11:30:00,-24.97,0.0,0.45,-24.52
"D",11842,11:30:00,-24.97,0.0,0.34,-24.63
"D",11846,11:30:00,-24.97,0.0,-0.21,-25.18
"D",12104,11:30:00,-24.97,0.0,-0.26,-25.23
"D",12176,11:30:00,-24.97,0.0,0.52,-24.45
"D",12504,11:30:00,-24.97,0.0,0.58,-24.39
"D",12505,11:30:00,-24.97,0.0,0.52,-24.45
"D",12510,11:30:00,-24.97,0.0,1.7,-23.27
"D",12511,11:30:00,-24.97,0.0,1.7,-23.27
"D",12529,11:30:00,-24.97,0.0,1.03,-23.94
"D",12530,11:30:00,-24.97,0.0,0.29,-24.68
"D",12551,11:30:00,-24.97,0.0,0.97,-24.0
"D",12564,11:30:00,-24.97,0.0,0.69,-24.28
"D",13515,11:30:00,-24.97,0.0,0.38,-24.59
"D",13627,11:30:00,-24.97,0.0,0.05,-24.92
"D",13673,11:30:00,-24.97,0.0,-0.36,-25.33
"D",13675,11:30:00,-24.97,0.0,-0.36,-25.33
"D",13692,11:30:00,-24.97,0.0,-0.15,-25.12
"D",13703,11:30:00,-24.97,0.0,0.55,-24.42
"D",13704,11:30:00,-24.97,0.0,0.55,-24.42
"D",13705,11:30:00,-24.97,0.0,0.55,-24.42
"D",13951,11:30:00,-24.97,0.0,0.04,-24.93
"D",14065,11:30:00,-24.97,0.0,-0.12,-25.09
"D",14087,11:30:00,-24.97,0.0,-0.39,-25.36
"D",14157,11:30:00,-24.97,0.0,0.33,-24.64
"D",14158,11:30:00,-24.97,0.0,0.33,-24.64
"D",14167,11:30:00,-24.97,0.0,0.14,-24.83
"D",14174,11:30:00,-24.97,0.0,-0.05,-25.02
"D",14177,11:30:00,-24.97,0.0,-0.12,-25.09
"D",14178,11:30:00,-24.97,0.0,-0.12,-25.09
"D",14211,11:30:00,-24.97,0.0,-0.69,-25.66
"D",14217,11:30:00,-24.97,0.0,0.38,-24.59
"D",14218,11:30:00,-24.97,0.0,0.38,-24.59
"D",14219,11:30:00,-24.97,0.0,0.38,-24.59
"D",14220,11:30:00,-24.97,0.0,0.38,-24.59
"D",14224,11:30:00,-24.97,0.0,0.38,-24.59
"D",14225,11:30:00,-24.97,0.0,0.38,-24.59
"D",14226,11:30:00,-24.97,0.0,0.38,-24.59
"D",14227,11:30:00,-24.97,0.0,0.38,-24.59
"D",14595,11:30:00,-24.97,0.0,0.65,-24.32
"D",14614,11:30:00,-24.97,0.0,0.51,-24.46
"D",14665,11:30:00,-24.97,0.0,0.45,-24.52
"D",14796,11:30:00,-24.97,0.0,-0.2,-25.17
"D",14801,11:30:00,-24.97,0.0,0.54,-24.43
"D",14808,11:30:00,-24.97,0.0,0.54,-24.43
"D",14816,11:30:00,-24.97,0.0,0.47,-24.5
"D",14817,11:30:00,-24.97,0.0,0.47,-24.5
"D",14818,11:30:00,-24.97,0.0,0.47,-24.5
"D",14823,11:30:00,-24.97,0.0,0.53,-24.44
"D",14825,11:30:00,-24.97,0.0,0.45,-24.52
"D",14826,11:30:00,-24.97,0.0,0.58,-24.39
"D",14840,11:30:00,-24.97,0.0,0.72,-24.25
"D",14841,11:30:00,-24.97,0.0,-0.35,-25.32
"D",15097,11:30:00,-24.97,0.0,0.45,-24.52
"D",15115,11:30:00,-24.97,0.0,-0.66,-25.63
"D",15386,11:30:00,-24.97,0.0,0.45,-24.52
"D",15410,11:30:00,-24.97,0.0,0.16,-24.81
"D",15411,11:30:00,-24.97,0.0,0.15,-24.82
"D",15412,11:30:00,-24.97,0.0,0.15,-24.82
"D",15417,11:30:00,-24.97,0.0,0.36,-24.61
"D",15464,11:30:00,-24.97,0.0,0.88,-24.09
"D",15477,11:30:00,-24.97,0.0,0.42,-24.55
"D",15484,11:30:00,-24.97,0.0,0.15,-24.82
"D",15485,11:30:00,-24.97,0.0,0.15,-24.82
"D",15509,11:30:00,-24.97,0.0,0.47,-24.5
"D",15918,11:30:00,-24.97,0.0,0.06,-24.91
"D",15940,11:30:00,-24.97,0.0,-0.58,-25.55
"D",16184,11:30:00,-24.97,0.0,0.26,-24.71
"D",16248,11:30:00,-24.97,0.0,-0.35,-25.32
"D",16249,11:30:00,-24.97,0.0,-0.34,-25.31
"D",16250,11:30:00,-24.97,0.0,-0.34,-25.31
"D",16251,11:30:00,-24.97,0.0,-0.34,-25.31
"D",16252,11:30:00,-24.97,0.0,-0.34,-25.31
"D",16255,11:30:00,-24.97,0.0,-0.34,-25.31
"D",16256,11:30:00,-24.97,0.0,0.26,-24.71
"D",16296,11:30:00,-24.97,0.0,0.48,-24.49
"D",16328,11:30:00,-24.97,0.0,0.42,-24.55
"D",16612,11:30:00,-24.97,0.0,0.88,-24.09
"D",16614,11:30:00,-24.97,0.0,0.79,-24.18
"D",16653,11:30:00,-24.97,0.0,0.65,-24.32
"D",16654,11:30:00,-24.97,0.0,0.23,-24.74
"D",16738,11:30:00,-24.97,0.0,0.56,-24.41
"D",16846,11:30:00,-24.97,0.0,-0.42,-25.39
"D",16847,11:30:00,-24.97,0.0,-0.02,-24.99
"D",16873,11:30:00,-24.97,0.0,0.05,-24.92
"D",16874,11:30:00,-24.97,0.0,0.05,-24.92
"D",17044,11:30:00,-24.97,0.0,0.58,-24.39
"D",17045,11:30:00,-24.97,0.0,0.58,-24.39
"D",17046,11:30:00,-24.97,0.0,0.58,-24.39
"D",17147,11:30:00,-24.97,0.0,0.34,-24.63
"D",17186,11:30:00,-24.97,0.0,0.65,-24.32
"D",17227,11:30:00,-24.97,0.0,-0.41,-25.38
"D",17280,11:30:00,-24.97,0.0,0.35,-24.62
"D",35555,11:30:00,-24.97,0.0,0.91,-24.06
"D",35693,11:30:00,-24.97,0.0,0.3,-24.67
"D",35979,11:30:00,-24.97,0.0,0.67,-24.3
"D",36881,11:30:00,-24.97,0.0,0.16,-24.81
"D",36893,11:30:00,-24.97,0.0,0.34,-24.63
"D",36981,11:30:00,-24.97,0.0,0.18,-24.79
"D",37050,11:30:00,-24.97,0.0,-0.43,-25.4
"D",37105,11:30:00,-24.97,0.0,0.82,-24.15
"D",37143,11:30:00,-24.97,0.0,0.92,-24.05
"D",37150,11:30:00,-24.97,0.0,0.78,-24.19
"D",37151,11:30:00,-24.97,0.0,-0.1,-25.07
"D",37175,11:30:00,-24.97,0.0,0.88,-24.09
"D",37265,11:30:00,-24.97,0.0,-0.42,-25.39
"D",37366,11:30:00,-24.97,0.0,0.52,-24.45
"D",37367,11:30:00,-24.97,0.0,0.52,-24.45
"D",37368,11:30:00,-24.97,0.0,0.52,-24.45
"D",37894,11:30:00,-24.97,0.0,0.29,-24.68
"D",37895,11:30:00,-24.97,0.0,0.19,-24.78
"D",37953,11:30:00,-24.97,0.0,0.45,-24.52
"D",37974,11:30:00,-24.97,0.0,0.51,-24.46
"D",38115,11:30:00,-24.97,0.0,0.16,-24.81
"D",38173,11:30:00,-24.97,0.0,0.57,-24.4
"D",38206,11:30:00,-24.97,0.0,0.56,-24.41
"D",38310,11:30:00,-24.97,0.0,-0.25,-25.22
"D",38417,11:30:00,-24.97,0.0,0.67,-24.3
"D",38495,11:30:00,-24.97,0.0,0.05,-24.92
"D",38553,11:30:00,-24.97,0.0,0.29,-24.68
"D",38738,11:30:00,-24.97,0.0,0.57,-24.4
"D",39676,11:30:00,-24.97,0.0,0.27,-24.7
"D",39677,11:30:00,-24.97,0.0,0.41,-24.56
"D",39678,11:30:00,-24.97,0.0,0.1,-24.87
"D",39679,11:30:00,-24.97,0.0,0.47,-24.5
"D",39712,11:30:00,-24.97,0.0,-1.03,-26.0
"D",39719,11:30:00,-24.97,0.0,-0.25,-25.22
"D",39990,11:30:00,-24.97,0.0,-0.17,-25.14
"D",40034,11:30:00,-24.97,0.0,0.08,-24.89
"D",40035,11:30:00,-24.97,0.0,0.08,-24.89
"D",40040,11:30:00,-24.97,0.0,0.26,-24.71
"D",40041,11:30:00,-24.97,0.0,-0.14,-25.11
"D",40045,11:30:00,-24.97,0.0,-0.07,-25.04
"D",40052,11:30:00,-24.97,0.0,0.42,-24.55
"D",40053,11:30:00,-24.97,0.0,0.42,-24.55
"D",40054,11:30:00,-24.97,0.0,0.33,-24.64
"D",40058,11:30:00,-24.97,0.0,-0.27,-25.24
"D",40260,11:30:00,-24.97,0.0,0.49,-24.48
"D",40299,11:30:00,-24.97,0.0,-0.17,-25.14
"D",40321,11:30:00,-24.97,0.0,0.68,-24.29
"D",40327,11:30:00,-24.97,0.0,0.24,-24.73
"D",40328,11:30:00,-24.97,0.0,0.24,-24.73
"D",40338,11:30:00,-24.97,0.0,0.48,-24.49
"D",40339,11:30:00,-24.97,0.0,0.48,-24.49
"D",40341,11:30:00,-24.97,0.0,0.04,-24.93
"D",40343,11:30:00,-24.97,0.0,0.87,-24.1
"D",40653,11:30:00,-24.97,0.0,0.78,-24.19
"D",42049,11:30:00,-24.97,0.0,0.65,-24.32
"D",42057,11:30:00,-24.97,0.0,-0.28,-25.25
"D",42058,11:30:00,-24.97,0.0,0.21,-24.76
"D",42059,11:30:00,-24.97,0.0,0.21,-24.76
"D",42368,11:30:00,-24.97,0.0,-0.32,-25.29
"D",42374,11:30:00,-24.97,0.0,0.34,-24.63
"D",42375,11:30:00,-24.97,0.0,0.35,-24.62
"D",42376,11:30:00,-24.97,0.0,0.35,-24.62
"D",42608,11:30:00,-24.97,0.0,0.21,-24.76
"D",42609,11:30:00,-24.97,0.0,-0.33,-25.3
"D",42637,11:30:00,-24.97,0.0,-0.14,-25.11
"D",43580,11:30:00,-24.97,0.0,0.65,-24.32
"D",43588,11:30:00,-24.97,0.0,0.06,-24.91
"D",43591,11:30:00,-24.97,0.0,0.51,-24.46
"D",43592,11:30:00,-24.97,0.0,0.07,-24.9
"D",43718,11:30:00,-24.97,0.0,0.42,-24.55
"D",43789,11:30:00,-24.97,0.0,-0.37,-25.34
"D",43790,11:30:00,-24.97,0.0,0.88,-24.09
"D",43968,11:30:00,-24.97,0.0,-0.44,-25.41
"D",44009,11:30:00,-24.97,0.0,0.52,-24.45
"D",44013,11:30:00,-24.97,0.0,0.33,-24.64
"D",44014,11:30:00,-24.97,0.0,0.33,-24.64
"D",44024,11:30:00,-24.97,0.0,0.23,-24.74
"D",44025,11:30:00,-24.97,0.0,0.23,-24.74
"D",44030,11:30:00,-24.97,0.0,0.26,-24.71
"D",44031,11:30:00,-24.97,0.0,0.29,-24.68
"D",44033,11:30:00,-24.97,0.0,0.24,-24.73
"D",46608,11:30:00,-24.97,0.0,-0.08,-25.05
"D",46609,11:30:00,-24.97,0.0,-0.18,-25.15
"D",46610,11:30:00,-24.97,0.0,-0.14,-25.11
"D",46617,11:30:00,-24.97,0.0,0.41,-24.56
"D",46624,11:30:00,-24.97,0.0,-0.01,-24.98
"D",46637,11:30:00,-24.97,0.0,0.02,-24.95
"D",46655,11:30:00,-24.97,0.0,-0.15,-25.12
"D",46661,11:30:00,-24.97,0.0,0.02,-24.95
"D",46678,11:30:00,-24.97,0.0,-0.26,-25.23
"D",46679,11:30:00,-24.97,0.0,-0.2,-25.17
"D",46680,11:30:00,-24.97,0.0,0.91,-24.06
"D",46681,11:30:00,-24.97,0.0,-0.28,-25.25
"D",46716,11:30:00,-24.97,0.0,-0.78,-25.75
"D",46723,11:30:00,-24.97,0.0,-0.22,-25.19
"D",46726,11:30:00,-24.97,0.0,-0.14,-25.11
"D",46727,11:30:00,-24.97,0.0,-0.31,-25.28
"D",46728,11:30:00,-24.97,0.0,-0.08,-25.05
"D",46729,11:30:00,-24.97,0.0,0.06,-24.91
"D",46730,11:30:00,-24.97,0.0,0.02,-24.95
"D",46734,11:30:00,-24.97,0.0,0.91,-24.06
"D",46736,11:30:00,-24.97,0.0,0.41,-24.56
"D",46740,11:30:00,-24.97,0.0,0.41,-24.56
"D",46753,11:30:00,-24.97,0.0,-0.27,-25.24
"D",46754,11:30:00,-24.97,0.0,-0.21,-25.18
"D",46950,11:30:00,-24.97,0.0,-0.12,-25.09
"D",46951,11:30:00,-24.97,0.0,0.8,-24.17
"D",46960,11:30:00,-24.97,0.0,0.09,-24.88
"D",46974,11:30:00,-24.97,0.0,0.62,-24.35
"D",46977,11:30:00,-24.97,0.0,-0.23,-25.2
"D",47076,11:30:00,-24.97,0.0,0.35,-24.62
"D",47077,11:30:00,-24.97,0.0,0.12,-24.85
"D",47297,11:30:00,-24.97,0.0,-0.14,-25.11
"D",47314,11:30:00,-24.97,0.0,0.4,-24.57
"D",47366,11:30:00,-24.97,0.0,0.07,-24.9
"D",47367,11:30:00,-24.97,0.0,0.07,-24.9
"D",47368,11:30:00,-24.97,0.0,0.07,-24.9
"D",47369,11:30:00,-24.97,0.0,0.07,-24.9
"D",47370,11:30:00,-24.97,0.0,0.12,-24.85
"D",47371,11:30:00,-24.97,0.0,0.11,-24.86
"D",47372,11:30:00,-24.97,0.0,0.11,-24.86
"D",47373,11:30:00,-24.97,0.0,0.12,-24.85
"D",47381,11:30:00,-24.97,0.0,0.18,-24.79
"D",47382,11:30:00,-24.97,0.0,-0.29,-25.26
"D",47390,11:30:00,-24.97,0.0,0.41,-24.56
"D",47561,11:30:00,-24.97,0.0,0.47,-24.5
"D",47661,11:30:00,-24.97,0.0,0.24,-24.73
"D",47732,11:30:00,-24.97,0.0,-0.17,-25.14
"D",47733,11:30:00,-24.97,0.0,-0.44,-25.41
"D",47736,11:30:00,-24.97,0.0,-0.17,-25.14
"D",47741,11:30:00,-24.97,0.0,-0.29,-25.26
"D",47742,11:30:00,-24.97,0.0,-0.35,-25.32
"D",47754,11:30:00,-24.97,0.0,-0.62,-25.59
"D",47755,11:30:00,-24.97,0.0,0.5,-24.47
"D",47948,11:30:00,-24.97,0.0,0.24,-24.73
"D",47949,11:30:00,-24.97,0.0,0.44,-24.53
"D",47965,11:30:00,-24.97,0.0,0.16,-24.81
"D",47968,11:30:00,-24.97,0.0,-0.09,-25.06
"D",47969,11:30:00,-24.97,0.0,-0.17,-25.14
"D",47991,11:30:00,-24.97,0.0,0.26,-24.71
"D",47997,11:30:00,-24.97,0.0,-0.09,-25.06
"D",48080,11:30:00,-24.97,0.0,-0.35,-25.32
"D",48082,11:30:00,-24.97,0.0,0.87,-24.1
"D",48083,11:30:00,-24.97,0.0,0.08,-24.89
"D",48120,11:30:00,-24.97,0.0,-0.16,-25.13
"D",48121,11:30:00,-24.97,0.0,0.01,-24.96
"D",48161,11:30:00,-24.97,0.0,0.35,-24.62
"D",48162,11:30:00,-24.97,0.0,-0.22,-25.19
"D",48163,11:30:00,-24.97,0.0,0.31,-24.66
"D",48164,11:30:00,-24.97,0.0,0.5,-24.47
"D",48165,11:30:00,-24.97,0.0,-0.32,-25.29
"D",48168,11:30:00,-24.97,0.0,0.13,-24.84
"D",48633,11:30:00,-24.97,0.0,0.65,-24.32
"D",48645,11:30:00,-24.97,0.0,0.58,-24.39
"D",48670,11:30:00,-24.97,0.0,0.02,-24.95
"D",48671,11:30:00,-24.97,0.0,0.02,-24.95
"D",48673,11:30:00,-24.97,0.0,0.05,-24.92
"D",48695,11:30:00,-24.97,0.0,-0.21,-25.18
"D",48696,11:30:00,-24.97,0.0,-0.21,-25.18
"D",48717,11:30:00,-24.97,0.0,-0.4,-25.37
"D",48754,11:30:00,-24.97,0.0,-0.02,-24.99
"D",48755,11:30:00,-24.97,0.0,-0.02,-24.99
"D",48960,11:30:00,-24.97,0.0,0.92,-24.05
"D",49016,11:30:00,-24.97,0.0,0.15,-24.82
"D",49022,11:30:00,-24.97,0.0,-0.23,-25.2
"D",49023,11:30:00,-24.97,0.0,-0.23,-25.2
"D",49024,11:30:00,-24.97,0.0,0.57,-24.4
"D",49025,11:30:00,-24.97,0.0,0.35,-24.62
"D",49029,11:30:00,-24.97,0.0,0.22,-24.75
"D",49030,11:30:00,-24.97,0.0,0.22,-24.75
"D",49324,11:30:00,-24.97,0.0,0.86,-24.11
"D",49325,11:30:00,-24.97,0.0,0.75,-24.22
"D",49326,11:30:00,-24.97,0.0,0.75,-24.22
"D",49370,11:30:00,-24.97,0.0,0.31,-24.66
"D",49395,11:30:00,-24.97,0.0,-0.4,-25.37
"D",49403,11:30:00,-24.97,0.0,-0.22,-25.19
"D",49406,11:30:00,-24.97,0.0,0.88,-24.09
"D",49411,11:30:00,-24.97,0.0,0.22,-24.75
"D",49412,11:30:00,-24.97,0.0,0.22,-24.75
"D",49413,11:30:00,-24.97,0.0,0.22,-24.75
"D",49421,11:30:00,-24.97,0.0,-0.54,-25.51
"D",49671,11:30:00,-24.97,0.0,0.41,-24.56
"D",50025,11:30:00,-24.97,0.0,0.38,-24.59
"D",50026,11:30:00,-24.97,0.0,0.38,-24.59
"D",50115,11:30:00,-24.97,0.0,-0.28,-25.25
"D",50116,11:30:00,-24.97,0.0,-0.28,-25.25
"D",50121,11:30:00,-24.97,0.0,0.11,-24.86
"D",50602,11:30:00,-24.97,0.0,0.24,-24.73
"D",50634,11:30:00,-24.97,0.0,0.51,-24.46
"D",50636,11:30:00,-24.97,0.0,0.78,-24.19
"D",50637,11:30:00,-24.97,0.0,0.31,-24.66
"D",50638,11:30:00,-24.97,0.0,0.31,-24.66
"D",50639,11:30:00,-24.97,0.0,0.31,-24.66
"D",50640,11:30:00,-24.97,0.0,0.31,-24.66
"D",50641,11:30:00,-24.97,0.0,0.31,-24.66
"D",50642,11:30:00,-24.97,0.0,0.31,-24.66
"D",50643,11:30:00,-24.97,0.0,0.31,-24.66
"D",50815,11:30:00,-24.97,0.0,0.05,-24.92
"D",50835,11:30:00,-24.97,0.0,0.06,-24.91
"D",50866,11:30:00,-24.97,0.0,-0.28,-25.25
"D",50867,11:30:00,-24.97,0.0,-0.28,-25.25
"D",50868,11:30:00,-24.97,0.0,-0.28,-25.25
"D",50869,11:30:00,-24.97,0.0,-0.28,-25.25
"D",66234,11:30:00,-24.97,0.0,0.34,-24.63
"D",66252,11:30:00,-24.97,0.0,0.34,-24.63
"D",67487,11:30:00,-24.97,0.0,-0.23,-25.2
"D",67490,11:30:00,-24.97,0.0,-0.23,-25.2
"D",67492,11:30:00,-24.97,0.0,0.78,-24.19
"D",67494,11:30:00,-24.97,0.0,-0.01,-24.98
"D",67496,11:30:00,-24.97,0.0,-0.01,-24.98
"D",67497,11:30:00,-24.97,0.0,-0.01,-24.98
"D",67498,11:30:00,-24.97,0.0,-0.01,-24.98
"D",67524,11:30:00,-24.97,0.0,-0.23,-25.2
"D",67525,11:30:00,-24.97,0.0,-0.1,-25.07
"D",67526,11:30:00,-24.97,0.0,0.56,-24.41
"D",67725,11:30:00,-24.97,0.0,0.86,-24.11
"D",67726,11:30:00,-24.97,0.0,0.79,-24.18
"D",67732,11:30:00,-24.97,0.0,0.26,-24.71
"D",68257,11:30:00,-24.97,0.0,-0.16,-25.13
"D",68258,11:30:00,-24.97,0.0,0.36,-24.61
"D",68274,11:30:00,-24.97,0.0,-0.23,-25.2
"D",321,11:35:00,0.1,0.0,0.0,0.1
"D",322,11:35:00,0.1,0.0,0.0,0.1
"D",323,11:35:00,0.1,0.0,0.0,0.1
"D",324,11:35:00,0.1,0.0,0.0,0.1
"D",326,11:35:00,0.1,0.0,0.0,0.1
"D",327,11:35:00,0.1,0.0,0.0,0.1
"D",328,11:35:00,0.1,0.0,0.0,0.1
"D",329,11:35:00,0.1,0.0,0.0,0.1
"D",330,11:35:00,0.1,0.0,0.0,0.1
"D",331,11:35:00,0.1,0.0,0.0,0.1
"D",335,11:35:00,0.1,0.0,0.0,0.1
"D",336,11:35:00,0.1,0.0,0.0,0.1
"D",337,11:35:00,0.1,0.0,0.0,0.1
"D",340,11:35:00,0.1,0.0,0.0,0.1
"D",341,11:35:00,0.1,0.0,0.0,0.1
"D",345,11:35:00,0.1,0.0,0.0,0.1
"D",346,11:35:00,0.1,0.0,0.0,0.1
"D",348,11:35:00,0.1,0.0,0.0,0.1
"D",349,11:35:00,0.1,0.0,0.0,0.1
"D",355,11:35:00,0.1,0.0,0.0,0.1
"D",356,11:35:00,0.1,0.0,0.0,0.1
"D",357,11:35:00,0.1,0.0,0.0,0.1
"D",358,11:35:00,0.1,0.0,0.0,0.1
"D",359,11:35:00,0.1,0.0,0.0,0.1
"D",360,11:35:00,0.1,0.0,0.0,0.1
"D",362,11:35:00,0.1,0.0,0.0,0.1
"D",363,11:35:00,0.1,0.0,0.0,0.1
"D",365,11:35:00,0.1,0.0,0.0,0.1
"D",366,11:35:00,0.1,0.0,0.0,0.1
"D",367,11:35:00,0.1,0.0,0.0,0.1
"D",368,11:35:00,0.1,0.0,0.0,0.1
"D",369,11:35:00,0.1,0.0,0.0,0.1
"D",370,11:35:00,0.1,0.0,0.0,0.1
"D",371,11:35:00,0.1,0.0,0.0,0.1
"D",372,11:35:00,0.1,0.0,0.0,0.1
"D",375,11:35:00,0.1,0.0,0.0,0.1
"D",376,11:35:00,0.1,0.0,0.0,0.1
"D",379,11:35:00,0.1,0.0,0.0,0.1
"D",382,11:35:00,0.1,0.0,0.0,0.1
"D",383,11:35:00,0.1,0.0,0.0,0.1
"D",388,11:35:00,0.1,0.0,0.0,0.1
"D",389,11:35:00,0.1,0.0,0.0,0.1
"D",393,11:35:00,0.1,0.0,-0.01,0.09
"D",395,11:35:00,0.1,0.0,0.0,0.1
"D",396,11:35:00,0.1,0.0,0.0,0.1
"D",397,11:35:00,0.1,0.0,0.0,0.1
"D",398,11:35:00,0.1,0.0,0.0,0.1
"D",399,11:35:00,0.1,0.0,0.0,0.1
"D",400,11:35:00,0.1,0.0,0.0,0.1
"D",401,11:35:00,0.1,0.0,0.0,0.1
"D",405,11:35:00,0.1,0.0,0.0,0.1
"D",407,11:35:00,0.1,0.0,0.0,0.1
"D",410,11:35:00,0.1,0.0,0.0,0.1
"D",412,11:35:00,0.1,0.0,0.0,0.1
"D",413,11:35:00,0.1,0.0,-0.01,0.09
"D",417,11:35:00,0.1,0.0,0.0,0.1
"D",418,11:35:00,0.1,0.0,0.0,0.1
"D",419,11:35:00,0.1,0.0,0.0,0.1
"D",420,11:35:00,0.1,0.0,0.0,0.1
"D",421,11:35:00,0.1,0.0,0.0,0.1
"D",424,11:35:00,0.1,0.0,0.0,0.1
"D",426,11:35:00,0.1,0.0,0.0,0.1
"D",427,11:35:00,0.1,0.0,0.0,0.1
"D",432,11:35:00,0.1,0.0,0.0,0.1
"D",433,11:35:00,0.1,0.0,0.0,0.1
"D",434,11:35:00,0.1,0.0,0.0,0.1
"D",435,11:35:00,0.1,0.0,0.0,0.1
"D",436,11:35:00,0.1,0.0,0.0,0.1
"D",440,11:35:00,0.1,0.0,0.0,0.1
"D",445,11:35:00,0.1,0.0,0.0,0.1
"D",446,11:35:00,0.1,0.0,0.0,0.1
"D",448,11:35:00,0.1,0.0,0.0,0.1
"D",449,11:35:00,0.1,0.0,0.0,0.1
"D",452,11:35:00,0.1,0.0,0.0,0.1
